0.02339320701525256;2.4831314003895133;-0.4061214135926633;-0.9441651749434722;-0.253873820395036;-0.13460681413694506;0.2607767339405203
0.027228158984966094;2.4275245968286674;-0.44293695250191323;-0.9426311941555867;-0.2646116859102339;-0.20823789195544493;0.3064126623801114
0.02914563496982286;2.323213903252459;-0.4881893857445329;-0.9295923574585607;-0.29529130166794215;-0.139975746894544;0.3647039323197571
0.04908738521233324;2.1978109738428264;-0.5342088093810954;-0.8904758473674826;-0.336325287743877;-0.01687378866673955;0.42874763021397316
0.0839854481367264;2.0750925108119933;-0.5890486225479988;-0.8406214717612067;-0.3831117017743821;0.057524279545703015;0.42951462060791584
0.15224759319762732;2.0026119185844076;-0.6412039693361029;-0.813776807973212;-0.4045874328047779;0.14802914603094242;0.38656315854712425
0.2051699303796741;1.9378012302962488;-0.6872233929726653;-0.8076408848216703;-0.3942330624865513;0.26959712347086146;0.2389175077131532
0.23163109897069747;1.8323400511291268;-0.7309418454273996;-0.7961360289125298;-0.30334470080434056;0.45175734203225437;0.057524279545703015
0.2331650797585829;1.7222769295983482;-0.7658399083517928;-0.7850146682003605;-0.1902136176977913;0.6005534784571395;0.02032524543948173
0.23278158456161155;1.6386749766585933;-0.7911505913519021;-0.7784952498518475;-0.13537380453088776;0.6438884357149024;0.021092235833424438
0.23853401251618184;1.58958759144626;-0.8118593319883552;-0.7643059275639074;-0.09664078963678106;0.6588447483967852;0.017257283863710903
0.25310683000109324;1.5596749660824945;-0.8187622455338396;-0.7332428166092277;-0.0790000105760988;0.661912709972556;0.01687378866673955
0.22511168062218448;1.5466361293854685;-0.7761942786700193;-0.7163690279424882;-0.07746602978821339;0.6699661091089545;0.016490293469768196
0.19903400722813244;1.5378157398551273;-0.7458981581092824;-0.7274903886546574;-0.037582529303192634;0.6952767921090638;0.017257283863710903
0.17257283863710904;1.4684031092033123;-0.7363107781849986;-0.7136845615636888;0.021092235833424438;0.781179716230647;0.01342233189399737
0.1564660403643122;1.3414661990057943;-0.7347767973971132;-0.6668981475331837;0.03719903410622128;0.8839564290189696;-0.0030679615757708274
0.15454856437945544;1.1669758843838285;-0.7363107781849986;-0.6017039640480536;0.03796602450016399;1.0070583872467742;-0.003451456772742181
0.15186409800065595;1.0204807191407714;-0.7382282541698554;-0.5483981316690354;0.037582529303192634;1.1259418983078937;-0.0030679615757708274
0.15033011721277054;0.8966117705190243;-0.7424467013365402;-0.4962427848809313;0.03796602450016399;1.1738787979293128;-0.0030679615757708274
0.15186409800065595;0.7773447642609335;-0.7478156340941392;-0.43603403895642884;0.037582529303192634;1.1788642354899406;-0.019941750242510378
0.1622184683188825;0.7317088358213424;-0.7512670908668814;-0.39346607209260864;0.038733014894106695;1.1481846197322323;-0.024160197409195266
0.20286895919784598;0.5990194976692541;-0.7612379659881365;-0.3321068405771921;0.03834951969713534;1.2221991927477034;-0.02454369260616662
0.23278158456161155;0.3984515096532362;-0.7685243747305923;-0.25579129637989273;0.024927187803137973;1.3602574636573905;-0.023009711818281205
0.2389175077131532;0.23086410857675477;-0.7673738891396782;-0.18637866572807776;0.024927187803137973;1.379048728308987;-0.024927187803137973
0.24582042125863754;0.1606844875309971;-0.7673738891396782;-0.14802914603094242;0.025310683000109326;1.3759807667332162;-0.02454369260616662
0.2454369260616662;0.14342720366728617;-0.768140879533621;-0.1284708909854034;0.024160197409195266;1.3406992086118517;-0.02454369260616662
0.24582042125863754;0.14381069886425754;-0.768140879533621;-0.1257864246066039;0.024160197409195266;1.3242089151420835;-0.02454369260616662
0.2462039164556089;0.14266021327334347;-0.7669903939427068;-0.1250194342126612;0.024160197409195266;1.323825419945112;-0.02454369260616662
0.24582042125863754;0.14381069886425754;-0.7666068987457355;-0.12655341500054662;0.023776702212223912;1.3249759055360262;-0.02454369260616662
0.2454369260616662;0.14381069886425754;-0.7658399083517928;-0.126936910197518;0.02454369260616662;1.3249759055360262;-0.024927187803137973
0.24505343086469483;0.146495165243057;-0.7631554419729933;-0.12616991980357528;0.023776702212223912;1.326893381520883;-0.023776702212223912
0.24313595487983808;0.15915050674311168;-0.756252528427509;-0.1277039005914607;0.023009711818281205;1.3337962950663673;-0.02454369260616662
0.24045148850103862;0.20708740636453085;-0.7481991292911105;-0.14112623248545805;0.023776702212223912;1.3207574583693413;-0.02454369260616662
0.24006799330406725;0.30449518639525464;-0.7366942733819699;-0.18561167533413506;0.023776702212223912;1.2655341500054664;-0.025310683000109326
0.24045148850103862;0.3673883986985566;-0.7182865039273449;-0.22434469022824177;0.023009711818281205;1.2567137604751253;-0.026461168591023387
0.23930100291012454;0.3969175288653508;-0.7037136864424336;-0.24505343086469483;0.006902913545484362;1.2559467700811826;-0.02684466378799474
0.23930100291012454;0.4398689909261424;-0.6983447536848346;-0.26039323874354897;-0.029529130166794215;1.2383059910205003;-0.025310683000109326
0.23661653653132508;0.5111990975628141;-0.6994952392757486;-0.2914563496982286;-0.03489806292439316;1.2080098704597633;-0.026077673394052033
0.23086410857675477;0.6005534784571395;-0.6994952392757486;-0.33325732616810616;-0.03489806292439316;1.1961215193536514;-0.024160197409195266
0.22549517581915582;0.7010292200636341;-0.6991117440787773;-0.3788932546076972;-0.03413107253045045;1.193437052974852;-0.014956312681882784
0.22434469022824177;0.7919175817458448;-0.6991117440787773;-0.41800976469877527;-0.032213596545593685;1.1746457883232555;-0.009203884727312482
0.21935925266761416;0.883189438625027;-0.6983447536848346;-0.45520879880499654;-0.03298058693953639;1.105616652868412;-0.008436894333369775
0.2132233295160725;0.972160324322381;-0.6983447536848346;-0.4916408425172751;-0.03259709174256504;1.037354507807511;-0.009203884727312482
0.20977187274333034;1.0523108204893938;-0.6994952392757486;-0.5280728862295537;-0.02032524543948173;1.004757416064946;-0.004601942363656241
0.20785439675847356;1.117505003974524;-0.6994952392757486;-0.5606699779721187;-0.020708740636453084;0.9706263435344955;-0.0038349519697135344
0.2044029399857314;1.1800147210808545;-0.6994952392757486;-0.5894321177449703;-0.021092235833424438;0.948383622110157;-0.003451456772742181
0.20325245439481732;1.24674288535387;-0.69987873447272;-0.6174272671238791;-0.02032524543948173;0.9127185687918212;-0.003451456772742181
0.20056798801601786;1.3207574583693413;-0.7014127152606054;-0.6477233876846159;-0.02032524543948173;0.8505923468824619;-0.003451456772742181
0.19826701683418974;1.3943885361878412;-0.7029466960484908;-0.6776360130483815;-0.019941750242510378;0.7976700097004151;-0.003451456772742181
0.19865051203116108;1.4787574795215388;-0.7029466960484908;-0.7156020375485456;-0.018791264651596317;0.7623884515790507;-0.0038349519697135344
0.19826701683418974;1.5520050621430674;-0.7037136864424336;-0.7505001004729387;0.011504855909140603;0.7401457301547121;-0.0030679615757708274
0.19826701683418974;1.6218011879918537;-0.7033301912454623;-0.7773447642609335;0.04793689962141918;0.7025632008515195;-0.014189322287940077
0.19980099762207515;1.6869953714769839;-0.7021797056545481;-0.7919175817458448;0.054072822772960834;0.6442719309118737;-0.015339807878854137
0.19980099762207515;1.744903146219658;-0.7017962104575768;-0.800737971276186;0.05368932757598948;0.5863641561691995;-0.014956312681882784
0.20286895919784598;1.7943740266289627;-0.7014127152606054;-0.8049564184428709;0.054072822772960834;0.5445631796993219;-0.013805827090968724
0.20747090156150222;1.8262041279775851;-0.7010292200636341;-0.8057234088368136;0.05483981316690354;0.540344732532637;-0.006135923151541655
0.21437381510698658;1.857650734129236;-0.7017962104575768;-0.8068738944277276;0.05483981316690354;0.5284563814265251;-0.004601942363656241
0.21974274786458553;1.8887138450839156;-0.7017962104575768;-0.8118593319883552;0.05483981316690354;0.49931074645670215;0.0015339807878854137
0.22357769983429907;1.9040536529627698;-0.7029466960484908;-0.8218302071096104;0.05483981316690354;0.4881893857445329;0.005368932757598948
0.24006799330406725;1.8960002538263714;-0.7025632008515195;-0.8264321494732667;0.054072822772960834;0.48780589054756157;0.005368932757598948
0.26039323874354897;1.8795099603566032;-0.7021797056545481;-0.8256651590793239;0.054072822772960834;0.48895637613847565;0.005368932757598948
0.27534955142543177;1.8729905420080901;-0.7006457248666628;-0.8256651590793239;0.054072822772960834;0.49049035692636106;0.004601942363656241
0.28301945536485884;1.8722235516141474;-0.698728248881806;-0.8237476830944672;0.05330583237901813;0.49049035692636106;0.004985437560627594
0.2949078064709708;1.8591847149171215;-0.6929758209272356;-0.8160777791550401;0.052155346788104066;0.49049035692636106;0.005368932757598948
0.2972087776527989;1.8158497576593586;-0.6910583449423789;-0.7892331153670453;0.04371845245473429;0.4939418136991032;0.004601942363656241
0.2998932440315984;1.7472041174014863;-0.6914418401393503;-0.7489661196850532;0.04256796686382023;0.5019952128355016;-0.006519418348513008
0.30027673922856973;1.665519640446588;-0.6929758209272356;-0.7194369895182591;0.043334957257762936;0.5779272618358297;-0.016490293469768196
0.30027673922856973;1.5573739949006664;-0.6991117440787773;-0.6902913545484362;0.04486893804564835;0.7217379607000872;-0.009203884727312482
0.29950974883462705;1.4143302864303515;-0.7067816480182044;-0.6473398924876446;0.04295146206079158;0.8770535154734853;-0.009203884727312482
0.29912625363765566;1.2640001692175808;-0.7129175711697461;-0.5925000793207411;0.04065049087896346;0.9970875121255189;-0.02032524543948173
0.2987427584406843;1.1408982109897765;-0.7148350471546028;-0.5518495884417776;0.03566505331833587;1.0622816956106491;-0.01917475984856767
0.29912625363765566;1.0553787820651646;-0.7182865039273449;-0.5227039534719548;0.03528155812136451;1.0852914074289302;-0.019558255045539024
0.29950974883462705;0.9805972186557508;-0.7186699991243164;-0.4935583185021319;0.03604854851530722;1.106767138459326;-0.021092235833424438
0.29912625363765566;0.9038981792614801;-0.7190534943212877;-0.46057773156259546;0.03566505331833587;1.1293933550806359;-0.02147573103039579
0.29912625363765566;0.8237476830944672;-0.7205874751091731;-0.42798063982003043;0.03566505331833587;1.1650584083989717;-0.022626216621309852
0.29950974883462705;0.7412962157456262;-0.7271068934576861;-0.3969175288653508;0.03528155812136451;1.217597250384047;-0.021859226227367145
0.29950974883462705;0.6534758156391862;-0.7340098070031704;-0.3593349995621582;0.03528155812136451;1.227184630308331;-0.0222427214243385
0.29950974883462705;0.558752501987262;-0.7393787397607694;-0.3171505278953093;0.03528155812136451;1.2291021062931877;-0.024927187803137973
0.298359263243713;0.482820452986934;-0.7458981581092824;-0.2784175130012026;0.03489806292439316;1.231403077475016;-0.05062136600021865
0.298359263243713;0.4275971446230591;-0.7489661196850532;-0.2527233348041219;0.034514567727421806;1.227184630308331;-0.06289321230330196
0.29912625363765566;0.39730102406232215;-0.7485826244880819;-0.2389175077131532;0.032213596545593685;1.176179769111141;-0.06404369789421602
0.2987427584406843;0.3961505384714081;-0.7466651485032252;-0.23278158456161155;0.0003834951969713534;1.088359369004701;-0.08283496254581234
0.2987427584406843;0.3961505384714081;-0.7432136917304829;-0.22971362298584072;-0.017640779060682257;1.0032234352770606;-0.08858739050038264
0.298359263243713;0.3969175288653508;-0.7397622349577407;-0.22971362298584072;-0.018791264651596317;0.9871166370042638;-0.08858739050038264
0.2987427584406843;0.3961505384714081;-0.7363107781849986;-0.2281796421979553;-0.018407769454624964;0.9898011033830633;-0.088970885697354
0.2987427584406843;0.39653403366837947;-0.7370777685789413;-0.22626216621309853;-0.018407769454624964;0.9901845985800346;-0.08628641931855452
0.2987427584406843;0.39653403366837947;-0.737844758972884;-0.22012624306155687;-0.01917475984856767;1.0020729496861465;-0.08590292412158317
0.29759227284977025;0.3961505384714081;-0.7374612637759127;-0.21859226227367146;-0.022626216621309852;1.0657331523833913;-0.08705340971249723
0.298359263243713;0.3969175288653508;-0.7351602925940846;-0.2166747862888147;-0.0222427214243385;1.106767138459326;-0.08666991451552587
0.29912625363765566;0.3980680144562649;-0.7236554366849439;-0.21053886313727305;-0.02032524543948173;1.1190389847624094;-0.088970885697354
0.29912625363765566;0.3996019952441503;-0.7017962104575768;-0.20747090156150222;-0.020708740636453084;1.1190389847624094;-0.08820389530341129
0.2998932440315984;0.4007524808350643;-0.6833884410029518;-0.20977187274333034;-0.02147573103039579;1.1182719943684667;-0.08858739050038264
0.30449518639525464;0.431815591789744;-0.6757185370635248;-0.2109223583342444;-0.0222427214243385;1.0998642249138417;-0.088970885697354
0.3186845086831947;0.4801359866081345;-0.6761020322604961;-0.21552430069790063;-0.022626216621309852;1.0369710126105396;-0.0897378760912967
0.3497476196378743;0.5184855063052698;-0.6830049458059805;-0.2239611950312704;-0.023009711818281205;1.0316020798529408;-0.08666991451552587
0.35473305719850196;0.578310757032801;-0.68568941218478;-0.2500388684253224;-0.024160197409195266;0.9940195505497481;-0.07938350577307016
0.3516650956227311;0.6929758209272356;-0.693359316124207;-0.3014272248194838;-0.023776702212223912;0.9146360447766779;-0.07516505860638527
0.3390097541226764;0.8145437983671547;-0.6994952392757486;-0.3497476196378743;-0.022626216621309852;0.8118593319883552;-0.07209709703061444
0.3336408213650775;0.9238399295039904;-0.7017962104575768;-0.387330148941067;-0.02147573103039579;0.758553499609337;-0.07209709703061444
0.3336408213650775;1.0197137287468288;-0.7025632008515195;-0.4157087935169471;-0.021859226227367145;0.7873156393821886;-0.06442719309118737
0.3324903357741634;1.1155875279896672;-0.7029466960484908;-0.4410194765170565;-0.021859226227367145;0.7969030193064724;-0.03106311095467963
0.33287383097113477;1.2183642407779898;-0.7044806768363763;-0.47016511148687934;-0.021859226227367145;0.78769913457916;-0.009970875121255189
0.3324903357741634;1.3295778478996825;-0.7037136864424336;-0.4989272512597308;-0.021092235833424438;0.7294078646395142;0.01802427425765361
0.33402431656204884;1.4434759214001744;-0.7029466960484908;-0.5280728862295537;-0.020708740636453084;0.6293156182299909;0.06135923151541655
0.3351748021529629;1.536281759067242;-0.7033301912454623;-0.5518495884417776;-0.02032524543948173;0.5476311412750927;0.11351457830352062
0.33977674451661916;1.6164322552342547;-0.7040971816394049;-0.5706408530933739;-0.020708740636453084;0.49816026086578813;0.16298545871282522
0.3416942205014759;1.672039058795101;-0.7040971816394049;-0.5809952234116005;-0.021092235833424438;0.46172821715350953;0.19634954084933295
0.34207771569844725;1.7027186745528093;-0.7037136864424336;-0.5898156129419416;-0.021092235833424438;0.4218447166684888;0.20133497840996056
0.3416942205014759;1.7050196457346374;-0.7048641720333476;-0.5940340601086265;-0.02147573103039579;0.40803888957752005;0.20823789195544493
0.34131072530450457;1.7027186745528093;-0.7060146576242616;-0.5955680408965119;-0.020708740636453084;0.4011359760320357;0.2109223583342444
0.3432282012893613;1.69159731384064;-0.7140680567606601;-0.6017039640480536;-0.020708740636453084;0.38387869216832476;0.21820876707670012
0.34361169648633266;1.6597672124920178;-0.7186699991243164;-0.6059224112147384;-0.021092235833424438;0.3854126729562102;0.2166747862888147
0.34361169648633266;1.6256361399615673;-0.7202039799122018;-0.6036214400329103;-0.0222427214243385;0.41647578391088985;0.21820876707670012
0.34399519168330406;1.6072283705069423;-0.7202039799122018;-0.6028544496389676;-0.030679615757708275;0.46824763550202253;0.21705828148578604
0.34476218207724674;1.591888562628088;-0.7198204847152304;-0.6001699832601681;-0.0395000052880494;0.48205346259299126;0.21629129109184334
0.34399519168330406;1.5769322499462053;-0.7202039799122018;-0.5986360024722828;-0.04180097646987752;0.48205346259299126;0.21820876707670012
0.3443786868802754;1.5454856437945543;-0.7202039799122018;-0.5867476513661708;-0.042184471666848876;0.48243695778996265;0.21705828148578604
0.3459126676681608;1.4944807825973643;-0.7205874751091731;-0.5579855115933192;-0.04141748127290617;0.4897233665324183;0.215907795894872
0.3539660668045592;1.4312040750970911;-0.7202039799122018;-0.5292233718204677;-0.04180097646987752;0.5449466748962932;0.2151408055009293
0.35626703798638737;1.3771312523241301;-0.7205874751091731;-0.5158010399264704;-0.04256796686382023;0.6320000846087904;0.215907795894872
0.3566505331833587;1.3318788190815105;-0.7205874751091731;-0.5031456984264157;-0.04256796686382023;0.693359316124207;0.21552430069790063
0.3574175235773014;1.3050341552935159;-0.7225049510940299;-0.49777676566881673;-0.06212622190935926;0.6956602873060351;0.215907795894872
0.35626703798638737;1.2659176452024377;-0.7228884462910012;-0.4897233665324183;-0.09664078963678106;0.6979612584878633;0.2174417766827574
0.3566505331833587;1.2245001639295314;-0.7259564078667721;-0.4720825874717361;-0.11850001586414821;0.698728248881806;0.2274126518040126
0.3574175235773014;1.1819321970657113;-0.7251894174728294;-0.451373846835283;-0.12195147263689039;0.7002622296696914;0.23009711818281206
0.35703402838033005;1.1554710284746879;-0.7251894174728294;-0.43756801974431425;-0.13230584295511694;0.7286408742455716;0.24275245968286674
0.3574175235773014;1.127475879095779;-0.7240389318819153;-0.4233786974563742;-0.17065536265225228;0.7715923363063631;0.27803401780423126
0.3574175235773014;1.1048496624744693;-0.7221214558970586;-0.4103398607593482;-0.19941750242510378;0.7957525337155584;0.29912625363765566
0.3581845139712441;1.0906603401865291;-0.7179030087303736;-0.39576704327443674;-0.22434469022824177;0.795369038518587;0.3160000423043952
0.35856800916821546;1.074170046716761;-0.7136845615636888;-0.38119422578952533;-0.24850488763743703;0.7949855433216156;0.3171505278953093
0.35856800916821546;1.0446409165499668;-0.7102331047909466;-0.36201946594095763;-0.27765052260725986;0.795369038518587;0.32175247025896553
0.35856800916821546;1.0070583872467742;-0.7060146576242616;-0.3390097541226764;-0.29529130166794215;0.795369038518587;0.32213596545593687
0.35856800916821546;0.965640905973868;-0.6991117440787773;-0.3156165471074239;-0.2972087776527989;0.7961360289125298;0.32213596545593687
0.3589515043651868;0.9376457565949592;-0.693359316124207;-0.30602916718314005;-0.29759227284977025;0.8068738944277276;0.32175247025896553
0.3608689803500436;0.8973787609129671;-0.6899078593514648;-0.30181072001645515;-0.29797576804674164;0.8521263276703473;0.32175247025896553
0.3616359707439863;0.8590292412158317;-0.6902913545484362;-0.2949078064709708;-0.29682528245582757;0.8774370106704567;0.32175247025896553
0.36201946594095763;0.8325680726248084;-0.6899078593514648;-0.28455343615274425;-0.298359263243713;0.8858739050038265;0.3213689750619942
0.3616359707439863;0.8206797215186964;-0.6929758209272356;-0.27650003701634585;-0.3094806239558822;0.8851069146098838;0.3213689750619942
0.3608689803500436;0.8183787503368682;-0.6948932969120925;-0.27650003701634585;-0.3432282012893613;0.8958447801250816;0.32635441262262177
0.36623791310764253;0.8011214664731573;-0.7056311624272903;-0.2768835322133172;-0.3485971340469603;0.9410972133677014;0.34284470609239
0.3670049035015852;0.7727428218972772;-0.7182865039273449;-0.27650003701634585;-0.34783014365301756;0.9871166370042638;0.34361169648633266
0.37160684586524145;0.7669903939427068;-0.7347767973971132;-0.279951493789088;-0.34361169648633266;1.0181797479589434;0.33172334538022075
0.39384956728958;0.7662234035487642;-0.756252528427509;-0.2807184841830307;-0.3443786868802754;1.0511603348984797;0.30334470080434056
0.42146122147151743;0.7669903939427068;-0.7827136970185323;-0.2822524649709161;-0.32098547986502285;1.0910438353835006;0.3029612056073692
0.4237621926533455;0.7673738891396782;-0.7980535048973865;-0.2814854745769734;-0.3160000423043952;1.1167380135805811;0.28570392174365833
0.4206942310775747;0.769291365124535;-0.8241311782914386;-0.2791845033951453;-0.32597091742565043;1.1228739367321228;0.28033498898605935
0.4218447166684888;0.7677573843366495;-0.847524385306691;-0.2807184841830307;-0.3156165471074239;1.1224904415351515;0.2646116859102339
0.42798063982003043;0.768140879533621;-0.864781669170402;-0.2772670274102885;-0.31408256631953846;1.1224904415351515;0.24773789724349432
0.4490728756534549;0.768140879533621;-0.8835729338219983;-0.27113110425874687;-0.3148495567134812;1.1201894703533233;0.24888838283440837
0.4670971499111085;0.768140879533621;-0.8973787609129671;-0.2611602291374917;-0.324436936637765;1.094878787353214;0.22702915660704123
0.49547579448698864;0.7654564131548215;-0.9061991504433081;-0.2396844981070959;-0.3267379078195931;1.0599807244288209;0.11543205428837738
0.4855049193657335;0.7723593267003058;-0.9008302176857093;-0.22856313739492665;-0.32635441262262177;1.0730195611258468;0.09088836168221076
0.431815591789744;0.8306505966399516;-0.8816554578371415;-0.26576217150114795;-0.3136990711225671;1.071869075534933;0.06481068828815872
0.3926990816986659;0.9272913862767326;-0.8789709914583421;-0.32980586939536394;-0.31178159513771037;1.021247709534714;0.0682621450609009
0.36201946594095763;1.0327525654438547;-0.8782040010643993;-0.39078160571380915;-0.3106311095467963;0.9652574107768966;0.0782330201821561
0.34629616286513215;1.0852914074289302;-0.8782040010643993;-0.42299520225940285;-0.30871363356193954;0.9476166317162144;0.08858739050038264
0.33824276372873374;1.1270923838988078;-0.8782040010643993;-0.4440874380928273;-0.28186896977394477;0.9453156605343862;0.08935438089432535
0.32098547986502285;1.1995729761263936;-0.8785874962613707;-0.47975249141116316;-0.21475731030395792;0.9188544919433629;0.088970885697354
0.3021942152134265;1.2751215299297503;-0.8782040010643993;-0.5138835639416136;-0.19404856966750483;0.8674661355492015;0.08743690490946858
0.2964417872588562;1.3406992086118517;-0.8785874962613707;-0.5330583237901813;-0.19328157927356213;0.7946020481246443;0.08935438089432535
0.2891553785164005;1.3740632907483594;-0.877820505867428;-0.5522330836387489;-0.1928980840765908;0.7777282594579048;0.0897378760912967
0.2807184841830307;1.4208497047788644;-0.8759030298825713;-0.5817622138055432;-0.1917475984856767;0.7294078646395142;0.10469418877317949
0.2688301330769188;1.4791409747185102;-0.8720680779128577;-0.6105243535783946;-0.1902136176977913;0.6722670802907825;0.12041749184900498
0.24888838283440837;1.5435681678096975;-0.8590292412158317;-0.6450389213058165;-0.18599517053110642;0.660762224381642;0.13230584295511694
0.22166022384944228;1.5922720578250595;-0.845223414124863;-0.6764855274574675;-0.13767477571271589;0.6477233876846159;0.14304370847031483
0.19213109368264808;1.6252526447645959;-0.8314175870338942;-0.6971942680939206;-0.07133010663667173;0.6385195029573034;0.1365242901218018
0.17180584824316633;1.6425099286283067;-0.8179952551398969;-0.7067816480182044;-0.05330583237901813;0.6385195029573034;0.11926700625809092
0.15761652595522627;1.6651361452496167;-0.8057234088368136;-0.7152185423515741;-0.05253884198507542;0.6216457142905639;0.11888351106111957
0.1499466220157992;1.7050196457346374;-0.7999709808822433;-0.7251894174728294;-0.052155346788104066;0.5836796897904;0.12195147263689039
0.14879613642488512;1.7629274204773118;-0.7980535048973865;-0.7409127205486549;-0.04180097646987752;0.5349757997750381;0.13383982374300235
0.1449611844551716;1.8262041279775851;-0.7984370000943578;-0.7662234035487642;-0.01802427425765361;0.4924078329112178;0.1407427372884867
0.13767477571271589;1.8722235516141474;-0.7934515625337303;-0.7850146682003605;-0.008436894333369775;0.4655631691232231;0.14534467965214296
0.1365242901218018;1.8883303498869444;-0.7919175817458448;-0.7923010769428162;-0.005752427954570301;0.4601942363656241;0.14150972768242942
0.1365242901218018;1.8887138450839156;-0.7915340865488735;-0.7934515625337303;-0.006902913545484362;0.44753889486556947;0.1407427372884867
0.13690778531877318;1.891398311462715;-0.7930680673367589;-0.7900001057609881;-0.015339807878854137;0.44868938045648354;0.14112623248545805
0.13690778531877318;1.8929322922506007;-0.795369038518587;-0.78769913457916;-0.013805827090968724;0.4529078276231684;0.14189322287940076
0.13729128051574452;1.8917818066596865;-0.8003544760792146;-0.7892331153670453;-0.014189322287940077;0.44715539966859813;0.139975746894544
0.13729128051574452;1.8775924843717464;-0.8080243800186417;-0.7853981633973318;-0.05829126993964572;0.39576704327443674;0.14035924209151535
0.14419419406122888;1.876058503583861;-0.8164612743520114;-0.7696748603215063;-0.20632041597058814;0.3900146153198664;0.1491796316218565
0.14534467965214296;1.8795099603566032;-0.8237476830944672;-0.7512670908668814;-0.23163109897069747;0.3900146153198664;0.14879613642488512
0.1449611844551716;1.88142743634146;-0.8275826350641807;-0.7462816533062537;-0.23048061337978343;0.38924762492592374;0.15033011721277054
